Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1633904614,202,GET,/site/img/favicon.ico,17.100000,0.000000,32,37,40,42,58,68,78,97,110,110,110,2662,0,35,88.63468810333767,22.131294001155766,827.6985100019374,318.0
1633904614,202,GET,/site/img/logo_fiuba.png,17.100000,0.000000,38,41,47,48,56,69,80,90,120,120,120,2662,0,39,81.46486860180505,25.108961999649182,828.927629001555,6636.0
1633904614,202,GET,/site/jobs.html,1.600000,0.000000,31,33,35,44,48,110,110,110,110,110,110,255,0,36,102.02179026640735,24.021776000154205,779.2666189998272,697.0
1633904614,202,GET,/site/legals.html,1.600000,0.000000,37,41,44,46,60,60,60,60,60,60,60,239,0,36,118.05381487875862,24.502282998582814,821.7219340003794,690.0
1633904614,202,GET,/site/offices.html,1.600000,0.000000,31,33,35,40,45,81,81,81,81,81,81,229,0,36,85.04745212236016,24.56647900180542,789.9541590013541,693.0
1633904614,202,GET,/site/visits.js,17.300000,0.000000,32,37,41,44,50,59,67,70,78,78,78,2662,0,35,68.1259021900671,23.11506000114605,828.7572439985524,1533.0
1633904614,202,,Aggregated,101.000000,0.000000,41,73,1200,1900,3000,7100,7300,7600,7700,7700,7700,15777,0,54,570.2665641905884,22.131294001155766,7741.74384700018,1557.398808391963
1633904615,203,GET,/api/visits/about,5.900000,0.000000,2700,6900,7100,7300,7300,7600,7700,7700,7700,7700,7700,911,0,1000.0,1602.5277125356386,187.2923320006521,7666.466045000561,2.8529088913282106
1633904615,203,POST,/api/visits/about,6.200000,0.000000,1900,2500,2700,6700,7100,7300,7600,7600,7600,7600,7600,941,0,1100.0,1550.5902672040222,197.90975700016133,7592.357287001505,2.0
1633904615,203,GET,/api/visits/home,5.600000,0.000000,2600,6700,7100,7200,7300,7500,7700,7700,7700,7700,7700,937,0,1100.0,1617.638380284969,186.96323999756714,7685.807128000306,2.861259338313767
1633904615,203,POST,/api/visits/home,6.000000,0.000000,2400,6600,6900,7000,7300,7400,7400,7600,7600,7600,7600,963,0,1100.0,1627.0915391152466,197.25352599925827,7592.630986000586,2.0
1633904615,203,GET,/api/visits/jobs,1.200000,0.000000,2200,2300,6800,6900,7300,7400,7400,7400,7400,7400,7400,249,0,920.0,1470.2159058593159,184.32010099786567,7397.38074500201,2.3493975903614457
1633904615,203,POST,/api/visits/jobs,1.200000,0.000000,2300,7400,7400,7500,7600,7700,7700,7700,7700,7700,7700,252,0,860.0,1455.873777472118,209.3176489979669,7675.177963999886,2.0
1633904615,203,GET,/api/visits/legals,1.800000,0.000000,2700,2800,6900,7200,7200,7300,7300,7300,7300,7300,7300,226,0,1300.0,1685.5103277302187,193.53684099769453,7263.251948999823,2.1548672566371683
1633904615,203,POST,/api/visits/legals,1.800000,0.000000,2300,2700,6800,6800,7100,7400,7400,7400,7400,7400,7400,233,0,1200.0,1610.000872574967,207.14264500202262,7429.649122001138,2.0
1633904615,203,GET,/api/visits/offices,1.300000,0.000000,2200,2700,3000,6800,6900,7700,7700,7700,7700,7700,7700,220,0,880.0,1527.9917032274334,189.61263399978634,7741.74384700018,2.2772727272727273
1633904615,203,POST,/api/visits/offices,1.400000,0.000000,2300,2500,7200,7200,7500,7700,7700,7700,7700,7700,7700,226,0,960.0,1559.33803620338,212.0333610000671,7664.576854000188,2.0
1633904615,203,GET,/site/about.html,6.400000,0.000000,37,41,44,47,58,63,64,100,100,100,100,963,0,35,99.65778393571712,23.497468002460664,823.5487870006182,844.0
1633904615,203,GET,/site/home.html,5.900000,0.000000,35,45,49,52,69,76,81,160,160,160,160,987,0,45,121.04307032011158,23.105214000679553,1521.0769880031876,669.0
1633904615,203,GET,/site/img/favicon.ico,17.100000,0.000000,33,39,42,46,62,77,81,97,110,110,110,2674,0,35,88.45603007819213,22.131294001155766,827.6985100019374,318.0
1633904615,203,GET,/site/img/logo_fiuba.png,17.100000,0.000000,38,43,48,51,59,73,83,90,120,120,120,2673,0,39,81.34301020464093,25.108961999649182,828.927629001555,6636.0
1633904615,203,GET,/site/jobs.html,1.600000,0.000000,31,35,44,45,48,110,110,110,110,110,110,256,0,36,101.799011890364,24.021776000154205,779.2666189998272,697.0
1633904615,203,GET,/site/legals.html,1.600000,0.000000,37,41,44,46,60,60,60,60,60,60,60,239,0,36,118.05381487875862,24.502282998582814,821.7219340003794,690.0
1633904615,203,GET,/site/offices.html,1.600000,0.000000,33,35,40,45,46,81,81,81,81,81,81,230,0,36,84.87693308270536,24.56647900180542,789.9541590013541,693.0
1633904615,203,GET,/site/visits.js,17.300000,0.000000,32,37,41,44,53,61,69,78,90,90,90,2671,0,35,68.06515420065831,23.11506000114605,828.7572439985524,1533.0
1633904615,203,,Aggregated,101.000000,0.000000,44,76,1300,1900,6600,7200,7400,7600,7700,7700,7700,15851,0,54,574.3620553987706,22.131294001155766,7741.74384700018,1556.4250205034382
1633904616,204,GET,/api/visits/about,5.900000,0.000000,2900,7100,7300,7300,7300,7600,7700,7700,7700,7700,7700,919,0,1000.0,1625.1897921163973,187.2923320006521,7666.466045000561,2.854189336235038
1633904616,204,POST,/api/visits/about,6.000000,0.000000,1900,2400,2700,2900,7200,7400,7600,7600,7600,7600,7600,944,0,1100.0,1556.0012299120579,197.90975700016133,7592.357287001505,2.0
1633904616,204,GET,/api/visits/home,5.900000,0.000000,2600,6700,7200,7300,7300,7500,7700,7700,7700,7700,7700,943,0,1100.0,1627.9848266818856,186.96323999756714,7685.807128000306,2.8621420996818663
1633904616,204,POST,/api/visits/home,6.200000,0.000000,2400,6600,7000,7100,7300,7400,7400,7600,7600,7600,7600,968,0,1100.0,1635.5659720743638,197.25352599925827,7592.630986000586,2.0
1633904616,204,GET,/api/visits/jobs,1.400000,0.000000,2200,2600,6800,6900,7400,7400,7400,7400,7400,7400,7400,251,0,920.0,1493.3586777289638,184.32010099786567,7417.126604999794,2.354581673306773
1633904616,204,POST,/api/visits/jobs,1.400000,0.000000,2300,7400,7400,7500,7600,7700,7700,7700,7700,7700,7700,252,0,860.0,1455.873777472118,209.3176489979669,7675.177963999886,2.0
1633904616,204,GET,/api/visits/legals,1.600000,0.000000,2700,2800,7200,7200,7300,7400,7400,7400,7400,7400,7400,228,0,1300.0,1709.2400210220694,193.53684099769453,7405.886418000591,2.162280701754386
1633904616,204,POST,/api/visits/legals,1.500000,0.000000,2400,3000,6800,6800,7400,7500,7500,7500,7500,7500,7500,235,0,1200.0,1640.9736298636917,207.14264500202262,7488.581969002553,2.0
1633904616,204,GET,/api/visits/offices,1.400000,0.000000,2500,2700,3000,3000,6900,7700,7700,7700,7700,7700,7700,220,0,880.0,1527.9917032274334,189.61263399978634,7741.74384700018,2.2772727272727273
1633904616,204,POST,/api/visits/offices,1.800000,0.000000,2300,7100,7200,7400,7500,7700,7700,7700,7700,7700,7700,226,0,960.0,1559.33803620338,212.0333610000671,7664.576854000188,2.0
1633904616,204,GET,/site/about.html,6.200000,0.000000,37,42,44,47,58,63,64,100,100,100,100,969,0,35,99.29630439948504,23.497468002460664,823.5487870006182,844.0
1633904616,204,GET,/site/home.html,6.300000,0.000000,38,48,59,63,74,90,110,160,160,160,160,992,0,45,120.76523515619805,23.105214000679553,1521.0769880031876,669.0
1633904616,204,GET,/site/img/favicon.ico,17.400000,0.000000,34,39,45,48,62,78,86,110,110,110,110,2691,0,35,88.17346140694461,22.131294001155766,827.6985100019374,318.0
1633904616,204,GET,/site/img/logo_fiuba.png,17.400000,0.000000,39,46,50,52,61,76,88,90,120,120,120,2689,0,39,81.16654212607125,25.108961999649182,828.927629001555,6636.0
1633904616,204,GET,/site/jobs.html,1.700000,0.000000,44,48,49,51,63,110,110,110,110,110,110,259,0,36,101.25010433563484,24.021776000154205,779.2666189998272,697.0
1633904616,204,GET,/site/legals.html,1.700000,0.000000,39,41,46,60,69,70,70,70,70,70,70,242,0,36,117.28684514884121,24.502282998582814,821.7219340003794,690.0
1633904616,204,GET,/site/offices.html,1.400000,0.000000,33,33,45,45,46,81,81,81,81,81,81,230,0,36,84.87693308270536,24.56647900180542,789.9541590013541,693.0
1633904616,204,GET,/site/visits.js,17.500000,0.000000,33,40,44,46,56,67,77,90,100,100,100,2689,0,35,67.94202036219694,23.11506000114605,828.7572439985524,1533.0
1633904616,204,,Aggregated,102.700000,0.000000,45,77,1300,1800,3200,7300,7400,7600,7700,7700,7700,15947,0,54,577.8405518799716,22.131294001155766,7741.74384700018,1556.5757195710792
1633904617,205,GET,/api/visits/about,5.400000,0.000000,2600,7000,7200,7300,7300,7600,7700,7700,7700,7700,7700,924,0,1000.0,1626.7637973159822,187.2923320006521,7666.466045000561,2.854978354978355
1633904617,205,POST,/api/visits/about,5.700000,0.000000,1800,2200,2500,2600,7300,7500,7700,7700,7700,7700,7700,949,0,1100.0,1559.8594331706909,197.90975700016133,7733.658124998328,2.0
1633904617,205,GET,/api/visits/home,5.400000,0.000000,2800,3200,7200,7300,7400,7700,7700,7700,7700,7700,7700,954,0,1100.0,1653.8047604371263,186.96323999756714,7685.807128000306,2.8637316561844863
1633904617,205,POST,/api/visits/home,6.100000,0.000000,2400,7000,7200,7300,7400,7600,7600,7600,7600,7600,7600,973,0,1100.0,1661.494005298029,197.25352599925827,7636.756224001147,2.0
1633904617,205,GET,/api/visits/jobs,1.500000,0.000000,2300,2600,6900,6900,7400,7400,7400,7400,7400,7400,7400,251,0,920.0,1493.3586777289638,184.32010099786567,7417.126604999794,2.354581673306773
1633904617,205,POST,/api/visits/jobs,1.600000,0.000000,2300,7400,7500,7500,7600,7700,7700,7700,7700,7700,7700,253,0,880.0,1455.2593607073984,209.3176489979669,7675.177963999886,2.0
1633904617,205,GET,/api/visits/legals,1.700000,0.000000,2500,6900,7200,7200,7400,7500,7500,7500,7500,7500,7500,232,0,1300.0,1725.1734304656316,193.53684099769453,7525.731541998539,2.1767241379310347
1633904617,205,POST,/api/visits/legals,1.500000,0.000000,2300,3000,7100,7100,7500,7700,7700,7700,7700,7700,7700,237,0,1200.0,1662.8865756960572,207.14264500202262,7662.82457899797,2.0
1633904617,205,GET,/api/visits/offices,1.500000,0.000000,2500,2800,3100,3100,7500,7700,7700,7700,7700,7700,7700,222,0,880.0,1561.9422483425033,189.61263399978634,7741.74384700018,2.2837837837837838
1633904617,205,POST,/api/visits/offices,1.700000,0.000000,2300,7100,7200,7400,7500,7700,7700,7700,7700,7700,7700,227,0,1000.0,1558.1781574403815,212.0333610000671,7664.576854000188,2.0
1633904617,205,GET,/site/about.html,6.200000,0.000000,37,42,47,48,59,64,100,160,160,160,160,978,0,35,98.88946645101908,23.497468002460664,823.5487870006182,844.0
1633904617,205,GET,/site/home.html,6.100000,0.000000,38,48,59,63,74,90,99,110,110,110,110,996,0,45,120.5188821093828,23.105214000679553,1521.0769880031876,669.0
1633904617,205,GET,/site/img/favicon.ico,16.900000,0.000000,35,40,45,50,63,81,97,110,170,170,170,2709,0,35,87.9348295327026,22.131294001155766,827.6985100019374,318.0
1633904617,205,GET,/site/img/logo_fiuba.png,17.000000,0.000000,39,47,50,52,61,74,83,88,90,90,90,2708,0,39,80.90807349963599,25.108961999649182,828.927629001555,6636.0
1633904617,205,GET,/site/jobs.html,1.400000,0.000000,45,49,51,63,110,140,140,140,140,140,140,260,0,36,101.39728701896485,24.021776000154205,779.2666189998272,697.0
1633904617,205,GET,/site/legals.html,1.700000,0.000000,38,41,45,60,69,70,70,70,70,70,70,245,0,36,116.33334997558802,24.502282998582814,821.7219340003794,690.0
1633904617,205,GET,/site/offices.html,1.500000,0.000000,33,40,45,46,81,81,81,81,81,81,81,230,0,36,84.87693308270536,24.56647900180542,789.9541590013541,693.0
1633904617,205,GET,/site/visits.js,16.800000,0.000000,35,43,47,50,60,69,90,170,180,180,180,2707,0,35,67.88772730142013,23.11506000114605,828.7572439985524,1533.0
1633904617,205,,Aggregated,99.700000,0.000000,47,80,1300,1800,3200,7300,7500,7700,7700,7700,7700,16055,0,54,582.2385138432201,22.131294001155766,7741.74384700018,1556.8513235752102
1633904618,206,GET,/api/visits/about,5.200000,0.000000,2900,7100,7300,7300,7600,7700,8000,8000,8000,8000,8000,929,0,1100.0,1641.1767026555044,187.2923320006521,7987.097911998717,2.8557588805166847
1633904618,206,POST,/api/visits/about,5.300000,0.000000,1700,2300,2500,2700,7300,7600,7700,8200,8200,8200,8200,957,0,1100.0,1563.0579248077179,197.90975700016133,8188.011004996952,2.0
1633904618,206,GET,/api/visits/home,5.500000,0.000000,2600,3200,7200,7300,7500,7700,7700,7800,7800,7800,7800,962,0,1100.0,1657.3400049542886,186.96323999756714,7841.183426000498,2.864864864864865
1633904618,206,POST,/api/visits/home,6.200000,0.000000,2400,7000,7300,7400,7600,7800,7800,8100,8100,8100,8100,981,0,1100.0,1680.4068602109878,197.25352599925827,8125.625898999715,2.0
1633904618,206,GET,/api/visits/jobs,1.700000,0.000000,2300,2400,2600,7300,7400,7400,7400,7400,7400,7400,7400,252,0,920.0,1497.116730916542,184.32010099786567,7417.126604999794,2.357142857142857
1633904618,206,POST,/api/visits/jobs,1.400000,0.000000,2300,7400,7500,7500,7600,7700,7700,7700,7700,7700,7700,255,0,880.0,1455.6864344430312,209.3176489979669,7675.177963999886,2.0
1633904618,206,GET,/api/visits/legals,1.600000,0.000000,2500,7200,7300,7400,7500,7900,7900,7900,7900,7900,7900,233,0,1300.0,1751.8544816953981,193.53684099769453,7941.8583670012595,2.180257510729614
1633904618,206,POST,/api/visits/legals,1.500000,0.000000,2300,2700,7100,7100,7500,7700,7700,7700,7700,7700,7700,238,0,1200.0,1665.695142125904,207.14264500202262,7662.82457899797,2.0
1633904618,206,GET,/api/visits/offices,1.500000,0.000000,2500,3000,3100,7500,7700,7800,7800,7800,7800,7800,7800,223,0,960.0,1590.125627650383,189.61263399978634,7846.8358339996485,2.286995515695067
1633904618,206,POST,/api/visits/offices,1.600000,0.000000,2300,7400,7500,7700,7800,8100,8100,8100,8100,8100,8100,229,0,1000.0,1614.0005303623109,212.0333610000671,8096.002817001136,2.0
1633904618,206,GET,/site/about.html,6.200000,0.000000,38,43,47,51,59,64,100,160,160,160,160,985,0,35,98.47517850263878,23.497468002460664,823.5487870006182,844.0
1633904618,206,GET,/site/home.html,6.200000,0.000000,44,52,61,63,76,92,99,110,110,110,110,1002,0,45,120.13386943108127,23.105214000679553,1521.0769880031876,669.0
1633904618,206,GET,/site/img/favicon.ico,17.000000,0.000000,35,41,45,51,63,78,97,110,170,170,170,2725,0,35,87.65275012150111,22.131294001155766,827.6985100019374,318.0
1633904618,206,GET,/site/img/logo_fiuba.png,17.100000,0.000000,39,47,48,54,61,74,88,90,110,110,110,2725,0,39,80.6956395761544,25.108961999649182,828.927629001555,6636.0
1633904618,206,GET,/site/jobs.html,1.600000,0.000000,44,49,51,51,63,140,140,140,140,140,140,261,0,36,101.16434702655287,24.021776000154205,779.2666189998272,697.0
1633904618,206,GET,/site/legals.html,1.700000,0.000000,38,40,45,60,69,70,70,70,70,70,70,246,0,36,115.98840258545344,24.502282998582814,821.7219340003794,690.0
1633904618,206,GET,/site/offices.html,1.300000,0.000000,33,34,45,46,81,81,81,81,81,81,81,231,0,36,84.65509117325253,24.56647900180542,789.9541590013541,693.0
1633904618,206,GET,/site/visits.js,17.000000,0.000000,35,43,46,49,60,70,100,170,180,180,180,2725,0,35,67.73003588107638,23.11506000114605,828.7572439985524,1533.0
1633904618,206,,Aggregated,99.600000,0.000000,47,86,1200,1800,6900,7400,7700,7800,8200,8200,8200,16159,0,54,586.4108671491366,22.131294001155766,8188.011004996952,1556.583575716319
1633904619,207,GET,/api/visits/about,4.800000,0.000000,2400,3200,7200,7300,7700,8300,8300,8300,8300,8300,8300,942,0,1000.0,1654.7428395105862,187.2923320006521,8336.493339000299,2.857749469214437
1633904619,207,POST,/api/visits/about,5.200000,0.000000,1800,2400,2600,7000,7700,8300,8300,8400,8400,8400,8400,966,0,1100.0,1589.7567674968768,197.90975700016133,8392.086349998863,2.0
1633904619,207,GET,/api/visits/home,6.000000,0.000000,2600,3100,7200,7300,7700,7700,7800,8400,8400,8400,8400,967,0,1100.0,1663.6498745832753,186.96323999756714,8396.705672999815,2.8655635987590484
1633904619,207,POST,/api/visits/home,6.000000,0.000000,2400,7200,7300,7400,7600,7800,8100,8300,8300,8300,8300,984,0,1100.0,1684.9099410426631,197.25352599925827,8265.244619000441,2.0
1633904619,207,GET,/api/visits/jobs,1.600000,0.000000,2300,2400,2600,7300,7400,7400,7400,7400,7400,7400,7400,253,0,920.0,1493.1207390631027,184.32010099786567,7417.126604999794,2.3596837944664033
1633904619,207,POST,/api/visits/jobs,1.400000,0.000000,2300,7400,7500,7500,7600,7700,7700,7700,7700,7700,7700,256,0,880.0,1458.2588767655272,209.3176489979669,7675.177963999886,2.0
1633904619,207,GET,/api/visits/legals,1.900000,0.000000,1400,2700,7300,7400,7500,7900,7900,7900,7900,7900,7900,234,0,1300.0,1746.0014338163544,193.53684099769453,7941.8583670012595,2.1837606837606836
1633904619,207,POST,/api/visits/legals,1.600000,0.000000,2300,7100,7400,7500,8300,8300,8300,8300,8300,8300,8300,241,0,1300.0,1721.098719439706,207.14264500202262,8314.463122002053,2.0
1633904619,207,GET,/api/visits/offices,1.400000,0.000000,3000,3100,7500,7700,7800,7800,7800,7800,7800,7800,7800,223,0,960.0,1590.125627650383,189.61263399978634,7846.8358339996485,2.286995515695067
1633904619,207,POST,/api/visits/offices,1.500000,0.000000,1900,7400,7700,7700,7800,8100,8100,8100,8100,8100,8100,229,0,1000.0,1614.0005303623109,212.0333610000671,8096.002817001136,2.0
1633904619,207,GET,/site/about.html,6.700000,0.000000,38,43,47,48,59,64,100,160,160,160,160,990,0,35,98.16407803040364,23.497468002460664,823.5487870006182,844.0
1633904619,207,GET,/site/home.html,5.800000,0.000000,45,52,61,63,73,92,99,110,110,110,110,1012,0,45,119.36386030429851,23.105214000679553,1521.0769880031876,669.0
1633904619,207,GET,/site/img/favicon.ico,17.200000,0.000000,34,40,44,45,59,75,97,110,170,170,170,2745,0,35,87.27467786450876,22.131294001155766,827.6985100019374,318.0
1633904619,207,GET,/site/img/logo_fiuba.png,17.200000,0.000000,38,44,48,52,60,73,83,88,110,110,110,2745,0,39,80.40399771148581,25.108961999649182,828.927629001555,6636.0
1633904619,207,GET,/site/jobs.html,1.400000,0.000000,44,45,51,51,63,140,140,140,140,140,140,263,0,36,100.69293199213728,24.021776000154205,779.2666189998272,697.0
1633904619,207,GET,/site/legals.html,2.100000,0.000000,35,38,44,45,69,70,70,70,70,70,70,247,0,36,115.63647453854523,24.502282998582814,821.7219340003794,690.0
1633904619,207,GET,/site/offices.html,1.200000,0.000000,33,34,35,45,46,46,46,46,46,46,46,234,0,36,83.96252013682167,24.56647900180542,789.9541590013541,693.0
1633904619,207,GET,/site/visits.js,17.100000,0.000000,35,43,47,51,60,69,100,170,180,180,180,2743,0,35,67.52922873895115,23.11506000114605,828.7572439985524,1533.0
1633904619,207,,Aggregated,100.100000,0.000000,47,97,1200,1800,6900,7500,7800,8300,8400,8400,8400,16274,0,54,589.773974959009,22.131294001155766,8396.705672999815,1556.7575887919381
1633904620,208,GET,/api/visits/about,5.000000,0.000000,2500,6900,7300,7600,8300,8500,8600,8800,8800,8800,8800,948,0,1100.0,1674.618347253135,187.2923320006521,8812.180854998587,2.8586497890295357
1633904620,208,POST,/api/visits/about,5.500000,0.000000,1500,2400,2700,7300,8200,8400,8600,8700,8700,8700,8700,971,0,1100.0,1602.0993980401483,197.90975700016133,8722.101709998242,2.0
1633904620,208,GET,/api/visits/home,6.200000,0.000000,2600,3200,7300,7400,7700,8400,8600,8700,8700,8700,8700,973,0,1100.0,1683.7679809897486,186.96323999756714,8724.624829999811,2.86639260020555
1633904620,208,POST,/api/visits/home,5.800000,0.000000,2400,7000,7300,7400,7600,7800,8300,8300,8300,8300,8300,990,0,1100.0,1679.9208757100814,197.25352599925827,8265.244619000441,2.0
1633904620,208,GET,/api/visits/jobs,1.700000,0.000000,2300,2400,7300,7300,7400,7400,7400,7400,7400,7400,7400,253,0,920.0,1493.1207390631027,184.32010099786567,7417.126604999794,2.3596837944664033
1633904620,208,POST,/api/visits/jobs,1.400000,0.000000,2300,7400,7500,7500,7600,7700,7700,7700,7700,7700,7700,257,0,880.0,1454.4425754551567,209.3176489979669,7675.177963999886,2.0
1633904620,208,GET,/api/visits/legals,1.700000,0.000000,1400,2500,2700,7400,7900,8700,8700,8700,8700,8700,8700,238,0,1300.0,1767.5911567480134,193.53684099769453,8737.414344999706,2.197478991596639
1633904620,208,POST,/api/visits/legals,1.700000,0.000000,2300,7100,7400,7500,8300,8300,8300,8300,8300,8300,8300,243,0,1300.0,1719.9385148146896,207.14264500202262,8314.463122002053,2.0
1633904620,208,GET,/api/visits/offices,1.300000,0.000000,2800,3100,7500,7500,7700,7800,7800,7800,7800,7800,7800,224,0,880.0,1585.6730310894459,189.61263399978634,7846.8358339996485,2.2901785714285716
1633904620,208,POST,/api/visits/offices,1.600000,0.000000,2300,7400,7700,7800,8100,8100,8100,8100,8100,8100,8100,230,0,1000.0,1609.092360447698,212.0333610000671,8096.002817001136,2.0
1633904620,208,GET,/site/about.html,7.000000,0.000000,38,44,47,51,60,64,100,160,160,160,160,998,0,35,97.72220925762069,23.497468002460664,823.5487870006182,844.0
1633904620,208,GET,/site/home.html,5.900000,0.000000,45,49,61,63,77,99,110,280,280,280,280,1019,0,45,119.06360620603564,23.105214000679553,1521.0769880031876,669.0
1633904620,208,GET,/site/img/favicon.ico,17.100000,0.000000,35,41,44,46,59,75,97,110,170,170,170,2768,0,35,86.85844821859243,22.131294001155766,827.6985100019374,318.0
1633904620,208,GET,/site/img/logo_fiuba.png,17.200000,0.000000,40,46,51,54,60,73,83,88,110,110,110,2768,0,39,80.1012767745784,25.108961999649182,828.927629001555,6636.0
1633904620,208,GET,/site/jobs.html,1.100000,0.000000,44,51,59,63,91,140,140,140,140,140,140,268,0,36,99.93934106690027,24.021776000154205,779.2666189998272,697.0
1633904620,208,GET,/site/legals.html,2.000000,0.000000,36,39,45,46,69,70,70,70,70,70,70,249,0,36,115.02611730932962,24.502282998582814,821.7219340003794,690.0
1633904620,208,GET,/site/offices.html,1.100000,0.000000,34,35,45,46,54,54,54,54,54,54,54,235,0,36,83.8352495915581,24.56647900180542,789.9541590013541,693.0
1633904620,208,GET,/site/visits.js,17.000000,0.000000,36,43,47,51,60,77,100,170,180,180,180,2767,0,35,67.29664045281697,23.11506000114605,828.7572439985524,1533.0
1633904620,208,,Aggregated,100.300000,0.000000,47,88,1100,1400,3200,7600,8300,8400,8800,8800,8800,16399,0,54,591.6460210405459,22.131294001155766,8812.180854998587,1557.929203000183
1633904621,209,GET,/api/visits/about,5.800000,0.000000,2500,6900,7300,7400,8300,8800,9100,9200,9200,9200,9200,951,0,1100.0,1690.1185153385593,187.2923320006521,9162.95795699989,2.8590956887486856
1633904621,209,POST,/api/visits/about,6.000000,0.000000,1700,2500,7000,7500,8300,8700,9100,9400,9400,9400,9400,978,0,1100.0,1617.2522075787126,197.90975700016133,9350.238005001302,2.0
1633904621,209,GET,/api/visits/home,6.000000,0.000000,2600,3100,7200,7300,7800,8600,8700,8800,8800,8800,8800,976,0,1100.0,1689.085961495932,186.96323999756714,8824.985410003137,2.8668032786885247
1633904621,209,POST,/api/visits/home,5.700000,0.000000,2400,7000,7400,7400,7800,8300,9100,9300,9300,9300,9300,996,0,1100.0,1692.739841044154,197.25352599925827,9289.103019000322,2.0
1633904621,209,GET,/api/visits/jobs,1.500000,0.000000,1300,2400,2600,7300,7400,7400,7400,7400,7400,7400,7400,255,0,920.0,1488.3540494430117,184.32010099786567,7417.126604999794,2.364705882352941
1633904621,209,POST,/api/visits/jobs,1.200000,0.000000,2100,2300,7400,7400,7500,7700,7700,7700,7700,7700,7700,260,0,860.0,1448.7739750575909,209.3176489979669,7675.177963999886,2.0
1633904621,209,GET,/api/visits/legals,1.600000,0.000000,1400,2500,2700,7400,7900,8700,8700,8700,8700,8700,8700,239,0,1300.0,1765.1870655189439,193.53684099769453,8737.414344999706,2.200836820083682
1633904621,209,POST,/api/visits/legals,1.900000,0.000000,2700,7100,7500,7700,8300,8900,8900,8900,8900,8900,8900,246,0,1300.0,1746.4018171787493,207.14264500202262,8917.472320001252,2.0
1633904621,209,GET,/api/visits/offices,1.000000,0.000000,3000,3100,7700,7700,7800,9100,9100,9100,9100,9100,9100,225,0,960.0,1618.9104150534936,189.61263399978634,9064.084423000168,2.2933333333333334
1633904621,209,POST,/api/visits/offices,1.400000,0.000000,1300,2300,7400,7800,8100,8100,8100,8100,8100,8100,8100,231,0,1000.0,1606.832706177356,212.0333610000671,8096.002817001136,2.0
1633904621,209,GET,/site/about.html,7.000000,0.000000,38,44,47,48,60,64,78,160,160,160,160,1004,0,35,97.34349948715848,23.497468002460664,823.5487870006182,844.0
1633904621,209,GET,/site/home.html,5.900000,0.000000,44,49,59,63,90,110,210,280,280,280,280,1023,0,45,118.89603127365494,23.105214000679553,1521.0769880031876,669.0
1633904621,209,GET,/site/img/favicon.ico,17.300000,0.000000,34,41,44,46,55,67,86,110,170,170,170,2782,0,35,86.59348405465971,22.131294001155766,827.6985100019374,318.0
1633904621,209,GET,/site/img/logo_fiuba.png,17.200000,0.000000,39,46,51,54,60,73,83,88,110,110,110,2782,0,39,79.88968732136335,25.108961999649182,828.927629001555,6636.0
1633904621,209,GET,/site/jobs.html,1.300000,0.000000,45,51,63,63,91,140,140,140,140,140,140,268,0,36,99.93934106690027,24.021776000154205,779.2666189998272,697.0
1633904621,209,GET,/site/legals.html,1.900000,0.000000,35,38,45,46,69,70,70,70,70,70,70,250,0,36,114.68373714009067,24.502282998582814,821.7219340003794,690.0
1633904621,209,GET,/site/offices.html,1.200000,0.000000,35,37,45,46,54,54,54,54,54,54,54,237,0,36,83.41664510556137,24.56647900180542,789.9541590013541,693.0
1633904621,209,GET,/site/visits.js,17.200000,0.000000,36,43,47,51,60,77,100,170,180,180,180,2782,0,35,67.1066010060924,23.11506000114605,828.7572439985524,1533.0
1633904621,209,,Aggregated,101.100000,0.000000,47,99,1100,1500,6900,7600,8400,8800,9400,9400,9400,16485,0,53,595.1511131541956,22.131294001155766,9350.238005001302,1557.70203215044
1633904622,210,GET,/api/visits/about,5.600000,0.000000,2500,7000,7400,8300,9100,9300,9400,9400,9400,9400,9400,961,0,1100.0,1718.4550511716636,187.2923320006521,9424.945347000175,2.8605619146722163
1633904622,210,POST,/api/visits/about,6.200000,0.000000,1700,2500,7000,8200,8600,9100,9200,9400,9400,9400,9400,985,0,1100.0,1630.805813859879,197.90975700016133,9350.238005001302,2.0
1633904622,210,GET,/api/visits/home,5.900000,0.000000,2700,3200,7300,7400,8400,8700,8800,9000,9000,9000,9000,981,0,1100.0,1695.004200768637,186.96323999756714,9020.763509997778,2.867482161060143
1633904622,210,POST,/api/visits/home,5.700000,0.000000,2200,3200,7400,7600,8300,9100,9200,9300,9300,9300,9300,1004,0,1100.0,1712.4345267429983,197.25352599925827,9289.103019000322,2.0
1633904622,210,GET,/api/visits/jobs,1.300000,0.000000,1300,2300,2600,2600,7400,7400,7400,7400,7400,7400,7400,255,0,920.0,1488.3540494430117,184.32010099786567,7417.126604999794,2.364705882352941
1633904622,210,POST,/api/visits/jobs,1.200000,0.000000,2100,7400,7400,7500,9100,9400,9400,9400,9400,9400,9400,263,0,900.0,1509.1335364637914,209.3176489979669,9384.67018799929,2.0
